=== Training CNN ===
[467/1000] TrainLoss: 0.000014  ValLoss: 0.000013  Val RMSE: 0.0036  Val NMSE: 0.0005  Val NMSE_dB: -33.447815 dB  TrainTime: 1.35s
[468/1000] TrainLoss: 0.000015  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -38.173855 dB  TrainTime: 1.49s
[469/1000] TrainLoss: 0.000012  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.401227 dB  TrainTime: 1.35s
[470/1000] TrainLoss: 0.000016  ValLoss: 0.000028  Val RMSE: 0.0053  Val NMSE: 0.0010  Val NMSE_dB: -29.989087 dB  TrainTime: 1.37s
[471/1000] TrainLoss: 0.000013  ValLoss: 0.000019  Val RMSE: 0.0044  Val NMSE: 0.0007  Val NMSE_dB: -31.663251 dB  TrainTime: 1.43s
[472/1000] TrainLoss: 0.000015  ValLoss: 0.000021  Val RMSE: 0.0046  Val NMSE: 0.0008  Val NMSE_dB: -31.225228 dB  TrainTime: 1.67s
[473/1000] TrainLoss: 0.000012  ValLoss: 0.000020  Val RMSE: 0.0045  Val NMSE: 0.0007  Val NMSE_dB: -31.408762 dB  TrainTime: 1.46s
[474/1000] TrainLoss: 0.000013  ValLoss: 0.000038  Val RMSE: 0.0061  Val NMSE: 0.0013  Val NMSE_dB: -28.713845 dB  TrainTime: 1.42s
[475/1000] TrainLoss: 0.000019  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -38.656663 dB  TrainTime: 1.43s
[476/1000] TrainLoss: 0.000010  ValLoss: 0.000009  Val RMSE: 0.0029  Val NMSE: 0.0003  Val NMSE_dB: -35.107756 dB  TrainTime: 1.62s
[477/1000] TrainLoss: 0.000011  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -38.215633 dB  TrainTime: 1.49s
[478/1000] TrainLoss: 0.000015  ValLoss: 0.000011  Val RMSE: 0.0032  Val NMSE: 0.0004  Val NMSE_dB: -34.231949 dB  TrainTime: 3.90s
[479/1000] TrainLoss: 0.000012  ValLoss: 0.000032  Val RMSE: 0.0057  Val NMSE: 0.0012  Val NMSE_dB: -29.390408 dB  TrainTime: 1.57s
[480/1000] TrainLoss: 0.000024  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -38.461498 dB  TrainTime: 1.40s
[481/1000] TrainLoss: 0.000010  ValLoss: 0.000011  Val RMSE: 0.0033  Val NMSE: 0.0004  Val NMSE_dB: -34.097437 dB  TrainTime: 1.39s
[482/1000] TrainLoss: 0.000014  ValLoss: 0.000009  Val RMSE: 0.0030  Val NMSE: 0.0003  Val NMSE_dB: -34.994604 dB  TrainTime: 1.35s
[483/1000] TrainLoss: 0.000014  ValLoss: 0.000016  Val RMSE: 0.0041  Val NMSE: 0.0006  Val NMSE_dB: -32.293434 dB  TrainTime: 1.48s
[484/1000] TrainLoss: 0.000011  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.587277 dB  TrainTime: 1.36s
[485/1000] TrainLoss: 0.000025  ValLoss: 0.000011  Val RMSE: 0.0033  Val NMSE: 0.0004  Val NMSE_dB: -34.029583 dB  TrainTime: 1.35s
[486/1000] TrainLoss: 0.000009  ValLoss: 0.000017  Val RMSE: 0.0041  Val NMSE: 0.0006  Val NMSE_dB: -32.263230 dB  TrainTime: 1.34s
[487/1000] TrainLoss: 0.000016  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -37.979486 dB  TrainTime: 1.52s
[488/1000] TrainLoss: 0.000008  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0002  Val NMSE_dB: -36.598128 dB  TrainTime: 1.37s
[489/1000] TrainLoss: 0.000018  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0002  Val NMSE_dB: -36.561720 dB  TrainTime: 1.37s
[490/1000] TrainLoss: 0.000012  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.165305 dB  TrainTime: 1.49s
[491/1000] TrainLoss: 0.000010  ValLoss: 0.000011  Val RMSE: 0.0034  Val NMSE: 0.0004  Val NMSE_dB: -33.855836 dB  TrainTime: 1.41s
[492/1000] TrainLoss: 0.000011  ValLoss: 0.000007  Val RMSE: 0.0026  Val NMSE: 0.0003  Val NMSE_dB: -35.990067 dB  TrainTime: 1.39s
[493/1000] TrainLoss: 0.000016  ValLoss: 0.000017  Val RMSE: 0.0041  Val NMSE: 0.0006  Val NMSE_dB: -32.152289 dB  TrainTime: 1.42s
[494/1000] TrainLoss: 0.000013  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.461191 dB  TrainTime: 1.59s
[495/1000] TrainLoss: 0.000011  ValLoss: 0.000068  Val RMSE: 0.0083  Val NMSE: 0.0025  Val NMSE_dB: -26.098197 dB  TrainTime: 1.42s
[496/1000] TrainLoss: 0.000020  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.320661 dB  TrainTime: 1.46s
[497/1000] TrainLoss: 0.000013  ValLoss: 0.000012  Val RMSE: 0.0035  Val NMSE: 0.0004  Val NMSE_dB: -33.552306 dB  TrainTime: 1.46s
[498/1000] TrainLoss: 0.000014  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -38.357495 dB  TrainTime: 1.59s
[499/1000] TrainLoss: 0.000012  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.142516 dB  TrainTime: 1.48s
[500/1000] TrainLoss: 0.000013  ValLoss: 0.000039  Val RMSE: 0.0063  Val NMSE: 0.0014  Val NMSE_dB: -28.501520 dB  TrainTime: 3.89s
[501/1000] TrainLoss: 0.000014  ValLoss: 0.000009  Val RMSE: 0.0030  Val NMSE: 0.0003  Val NMSE_dB: -34.897476 dB  TrainTime: 1.37s
[502/1000] TrainLoss: 0.000012  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.235502 dB  TrainTime: 1.36s
[503/1000] TrainLoss: 0.000012  ValLoss: 0.000010  Val RMSE: 0.0032  Val NMSE: 0.0004  Val NMSE_dB: -34.249097 dB  TrainTime: 1.35s
[504/1000] TrainLoss: 0.000013  ValLoss: 0.000007  Val RMSE: 0.0027  Val NMSE: 0.0003  Val NMSE_dB: -35.709134 dB  TrainTime: 1.46s
[505/1000] TrainLoss: 0.000013  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -36.820497 dB  TrainTime: 1.32s
[506/1000] TrainLoss: 0.000011  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0002  Val NMSE_dB: -36.461533 dB  TrainTime: 1.31s
[507/1000] TrainLoss: 0.000014  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -36.841327 dB  TrainTime: 1.31s
[508/1000] TrainLoss: 0.000012  ValLoss: 0.000005  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -37.873279 dB  TrainTime: 1.32s
[509/1000] TrainLoss: 0.000014  ValLoss: 0.000029  Val RMSE: 0.0054  Val NMSE: 0.0010  Val NMSE_dB: -29.855317 dB  TrainTime: 1.31s
[510/1000] TrainLoss: 0.000015  ValLoss: 0.000022  Val RMSE: 0.0047  Val NMSE: 0.0008  Val NMSE_dB: -31.101910 dB  TrainTime: 1.46s
[511/1000] TrainLoss: 0.000010  ValLoss: 0.000013  Val RMSE: 0.0035  Val NMSE: 0.0005  Val NMSE_dB: -33.464427 dB  TrainTime: 1.37s
[512/1000] TrainLoss: 0.000019  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.340541 dB  TrainTime: 1.34s
[513/1000] TrainLoss: 0.000009  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -36.763526 dB  TrainTime: 1.30s
[514/1000] TrainLoss: 0.000011  ValLoss: 0.000052  Val RMSE: 0.0072  Val NMSE: 0.0019  Val NMSE_dB: -27.294329 dB  TrainTime: 1.31s
[515/1000] TrainLoss: 0.000018  ValLoss: 0.000016  Val RMSE: 0.0040  Val NMSE: 0.0006  Val NMSE_dB: -32.399102 dB  TrainTime: 1.47s
[516/1000] TrainLoss: 0.000011  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.576576 dB  TrainTime: 1.40s
[517/1000] TrainLoss: 0.000016  ValLoss: 0.000018  Val RMSE: 0.0043  Val NMSE: 0.0006  Val NMSE_dB: -31.881128 dB  TrainTime: 1.39s
[518/1000] TrainLoss: 0.000015  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.673656 dB  TrainTime: 1.41s
[519/1000] TrainLoss: 0.000008  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.445160 dB  TrainTime: 1.40s
[520/1000] TrainLoss: 0.000016  ValLoss: 0.000009  Val RMSE: 0.0029  Val NMSE: 0.0003  Val NMSE_dB: -35.132913 dB  TrainTime: 1.54s
[521/1000] TrainLoss: 0.000009  ValLoss: 0.000009  Val RMSE: 0.0030  Val NMSE: 0.0003  Val NMSE_dB: -34.941816 dB  TrainTime: 1.41s
[522/1000] TrainLoss: 0.000010  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0002  Val NMSE_dB: -36.456088 dB  TrainTime: 1.50s
[523/1000] TrainLoss: 0.000012  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -38.637145 dB  TrainTime: 1.49s
[524/1000] TrainLoss: 0.000018  ValLoss: 0.000018  Val RMSE: 0.0043  Val NMSE: 0.0006  Val NMSE_dB: -31.882540 dB  TrainTime: 4.04s
[525/1000] TrainLoss: 0.000009  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -38.001713 dB  TrainTime: 1.38s
[526/1000] TrainLoss: 0.000019  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.596844 dB  TrainTime: 1.37s
[527/1000] TrainLoss: 0.000013  ValLoss: 0.000061  Val RMSE: 0.0078  Val NMSE: 0.0022  Val NMSE_dB: -26.635935 dB  TrainTime: 1.34s
[528/1000] TrainLoss: 0.000008  ValLoss: 0.000009  Val RMSE: 0.0030  Val NMSE: 0.0003  Val NMSE_dB: -35.015177 dB  TrainTime: 1.45s
[529/1000] TrainLoss: 0.000013  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0002  Val NMSE_dB: -36.459884 dB  TrainTime: 1.34s
[530/1000] TrainLoss: 0.000012  ValLoss: 0.000007  Val RMSE: 0.0026  Val NMSE: 0.0002  Val NMSE_dB: -36.306455 dB  TrainTime: 1.36s
[531/1000] TrainLoss: 0.000017  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0003  Val NMSE_dB: -35.369042 dB  TrainTime: 1.57s
[532/1000] TrainLoss: 0.000007  ValLoss: 0.000027  Val RMSE: 0.0051  Val NMSE: 0.0010  Val NMSE_dB: -30.219363 dB  TrainTime: 1.38s
[533/1000] TrainLoss: 0.000014  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -36.822688 dB  TrainTime: 1.35s
[534/1000] TrainLoss: 0.000010  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.577150 dB  TrainTime: 1.35s
[535/1000] TrainLoss: 0.000012  ValLoss: 0.000029  Val RMSE: 0.0053  Val NMSE: 0.0010  Val NMSE_dB: -29.900747 dB  TrainTime: 1.50s
[536/1000] TrainLoss: 0.000014  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -38.647683 dB  TrainTime: 1.34s
[537/1000] TrainLoss: 0.000012  ValLoss: 0.000009  Val RMSE: 0.0031  Val NMSE: 0.0003  Val NMSE_dB: -34.683412 dB  TrainTime: 1.35s
[538/1000] TrainLoss: 0.000011  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0002  Val NMSE_dB: -36.569588 dB  TrainTime: 1.40s
[539/1000] TrainLoss: 0.000011  ValLoss: 0.000014  Val RMSE: 0.0037  Val NMSE: 0.0005  Val NMSE_dB: -33.078920 dB  TrainTime: 1.57s
[540/1000] TrainLoss: 0.000015  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.641992 dB  TrainTime: 1.41s
[541/1000] TrainLoss: 0.000010  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.678376 dB  TrainTime: 1.43s
[542/1000] TrainLoss: 0.000015  ValLoss: 0.000014  Val RMSE: 0.0037  Val NMSE: 0.0005  Val NMSE_dB: -32.996038 dB  TrainTime: 1.59s
[543/1000] TrainLoss: 0.000010  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -36.754721 dB  TrainTime: 1.41s
[544/1000] TrainLoss: 0.000014  ValLoss: 0.000041  Val RMSE: 0.0064  Val NMSE: 0.0015  Val NMSE_dB: -28.292857 dB  TrainTime: 1.52s
[545/1000] TrainLoss: 0.000016  ValLoss: 0.000005  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -37.828692 dB  TrainTime: 1.50s
[546/1000] TrainLoss: 0.000010  ValLoss: 0.000007  Val RMSE: 0.0027  Val NMSE: 0.0003  Val NMSE_dB: -35.832623 dB  TrainTime: 4.07s
[547/1000] TrainLoss: 0.000010  ValLoss: 0.000023  Val RMSE: 0.0048  Val NMSE: 0.0008  Val NMSE_dB: -30.854944 dB  TrainTime: 1.39s
[548/1000] TrainLoss: 0.000016  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -36.691637 dB  TrainTime: 1.46s
[549/1000] TrainLoss: 0.000009  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -38.275494 dB  TrainTime: 1.38s
[550/1000] TrainLoss: 0.000011  ValLoss: 0.000005  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -37.835022 dB  TrainTime: 1.53s
[551/1000] TrainLoss: 0.000019  ValLoss: 0.000041  Val RMSE: 0.0064  Val NMSE: 0.0015  Val NMSE_dB: -28.330590 dB  TrainTime: 1.39s
[552/1000] TrainLoss: 0.000008  ValLoss: 0.000005  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -37.888297 dB  TrainTime: 1.32s
[553/1000] TrainLoss: 0.000013  ValLoss: 0.000010  Val RMSE: 0.0031  Val NMSE: 0.0004  Val NMSE_dB: -34.536151 dB  TrainTime: 1.40s
[554/1000] TrainLoss: 0.000009  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.429934 dB  TrainTime: 1.36s
[555/1000] TrainLoss: 0.000013  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.391815 dB  TrainTime: 1.34s
[556/1000] TrainLoss: 0.000010  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.565898 dB  TrainTime: 1.51s
[557/1000] TrainLoss: 0.000011  ValLoss: 0.000013  Val RMSE: 0.0036  Val NMSE: 0.0005  Val NMSE_dB: -33.377548 dB  TrainTime: 1.35s
[558/1000] TrainLoss: 0.000012  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -36.954307 dB  TrainTime: 1.34s
[559/1000] TrainLoss: 0.000014  ValLoss: 0.000009  Val RMSE: 0.0030  Val NMSE: 0.0003  Val NMSE_dB: -35.039942 dB  TrainTime: 1.34s
[560/1000] TrainLoss: 0.000009  ValLoss: 0.000014  Val RMSE: 0.0037  Val NMSE: 0.0005  Val NMSE_dB: -33.087706 dB  TrainTime: 1.33s
[561/1000] TrainLoss: 0.000013  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.304974 dB  TrainTime: 1.40s
[562/1000] TrainLoss: 0.000010  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -37.961568 dB  TrainTime: 1.58s
[563/1000] TrainLoss: 0.000013  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.892567 dB  TrainTime: 1.43s
[564/1000] TrainLoss: 0.000010  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -41.140396 dB  TrainTime: 1.41s
[565/1000] TrainLoss: 0.000028  ValLoss: 0.000012  Val RMSE: 0.0035  Val NMSE: 0.0004  Val NMSE_dB: -33.507515 dB  TrainTime: 1.45s
[566/1000] TrainLoss: 0.000013  ValLoss: 0.000007  Val RMSE: 0.0027  Val NMSE: 0.0003  Val NMSE_dB: -35.759736 dB  TrainTime: 1.48s
[567/1000] TrainLoss: 0.000007  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.501380 dB  TrainTime: 1.66s
[568/1000] TrainLoss: 0.000011  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.805907 dB  TrainTime: 1.51s
[569/1000] TrainLoss: 0.000009  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.940302 dB  TrainTime: 3.87s
[570/1000] TrainLoss: 0.000014  ValLoss: 0.000007  Val RMSE: 0.0027  Val NMSE: 0.0003  Val NMSE_dB: -35.946740 dB  TrainTime: 1.44s
[571/1000] TrainLoss: 0.000009  ValLoss: 0.000006  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.050624 dB  TrainTime: 1.42s
[572/1000] TrainLoss: 0.000009  ValLoss: 0.000021  Val RMSE: 0.0046  Val NMSE: 0.0008  Val NMSE_dB: -31.227086 dB  TrainTime: 1.50s
[573/1000] TrainLoss: 0.000011  ValLoss: 0.000007  Val RMSE: 0.0027  Val NMSE: 0.0003  Val NMSE_dB: -35.772346 dB  TrainTime: 1.35s
[574/1000] TrainLoss: 0.000011  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -37.000746 dB  TrainTime: 1.33s
[575/1000] TrainLoss: 0.000012  ValLoss: 0.000097  Val RMSE: 0.0098  Val NMSE: 0.0035  Val NMSE_dB: -24.597865 dB  TrainTime: 1.34s
[576/1000] TrainLoss: 0.000020  ValLoss: 0.000019  Val RMSE: 0.0044  Val NMSE: 0.0007  Val NMSE_dB: -31.646926 dB  TrainTime: 1.49s
[577/1000] TrainLoss: 0.000014  ValLoss: 0.000007  Val RMSE: 0.0027  Val NMSE: 0.0003  Val NMSE_dB: -35.705010 dB  TrainTime: 1.36s
[578/1000] TrainLoss: 0.000008  ValLoss: 0.000012  Val RMSE: 0.0035  Val NMSE: 0.0004  Val NMSE_dB: -33.601703 dB  TrainTime: 1.36s
[579/1000] TrainLoss: 0.000008  ValLoss: 0.000010  Val RMSE: 0.0032  Val NMSE: 0.0004  Val NMSE_dB: -34.422185 dB  TrainTime: 1.34s
[580/1000] TrainLoss: 0.000013  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.514464 dB  TrainTime: 1.48s
[581/1000] TrainLoss: 0.000011  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -38.898981 dB  TrainTime: 1.31s
[582/1000] TrainLoss: 0.000012  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.367651 dB  TrainTime: 1.30s
[583/1000] TrainLoss: 0.000009  ValLoss: 0.000013  Val RMSE: 0.0036  Val NMSE: 0.0005  Val NMSE_dB: -33.405771 dB  TrainTime: 1.51s
[584/1000] TrainLoss: 0.000013  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.255236 dB  TrainTime: 1.39s
[585/1000] TrainLoss: 0.000009  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.707285 dB  TrainTime: 1.39s
[586/1000] TrainLoss: 0.000015  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.412337 dB  TrainTime: 1.42s
[587/1000] TrainLoss: 0.000009  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.294504 dB  TrainTime: 1.54s
[588/1000] TrainLoss: 0.000014  ValLoss: 0.000010  Val RMSE: 0.0031  Val NMSE: 0.0003  Val NMSE_dB: -34.648795 dB  TrainTime: 1.38s
[589/1000] TrainLoss: 0.000011  ValLoss: 0.000010  Val RMSE: 0.0031  Val NMSE: 0.0003  Val NMSE_dB: -34.654394 dB  TrainTime: 1.50s
[590/1000] TrainLoss: 0.000013  ValLoss: 0.000023  Val RMSE: 0.0048  Val NMSE: 0.0008  Val NMSE_dB: -30.866166 dB  TrainTime: 1.50s
[591/1000] TrainLoss: 0.000013  ValLoss: 0.000010  Val RMSE: 0.0032  Val NMSE: 0.0004  Val NMSE_dB: -34.452886 dB  TrainTime: 1.63s
[592/1000] TrainLoss: 0.000007  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0003  Val NMSE_dB: -35.450850 dB  TrainTime: 3.81s
[593/1000] TrainLoss: 0.000011  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -36.955459 dB  TrainTime: 1.35s
[594/1000] TrainLoss: 0.000010  ValLoss: 0.000019  Val RMSE: 0.0044  Val NMSE: 0.0007  Val NMSE_dB: -31.582450 dB  TrainTime: 1.49s
[595/1000] TrainLoss: 0.000012  ValLoss: 0.000007  Val RMSE: 0.0027  Val NMSE: 0.0003  Val NMSE_dB: -35.742180 dB  TrainTime: 1.33s
[596/1000] TrainLoss: 0.000009  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.929350 dB  TrainTime: 1.33s
[597/1000] TrainLoss: 0.000015  ValLoss: 0.000010  Val RMSE: 0.0032  Val NMSE: 0.0004  Val NMSE_dB: -34.435924 dB  TrainTime: 1.31s
[598/1000] TrainLoss: 0.000009  ValLoss: 0.000010  Val RMSE: 0.0031  Val NMSE: 0.0004  Val NMSE_dB: -34.517169 dB  TrainTime: 1.48s
[599/1000] TrainLoss: 0.000011  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.249795 dB  TrainTime: 1.33s
[600/1000] TrainLoss: 0.000011  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -38.678553 dB  TrainTime: 1.31s
[601/1000] TrainLoss: 0.000012  ValLoss: 0.000003  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -39.087349 dB  TrainTime: 1.33s
[602/1000] TrainLoss: 0.000012  ValLoss: 0.000010  Val RMSE: 0.0031  Val NMSE: 0.0003  Val NMSE_dB: -34.664847 dB  TrainTime: 1.48s
[603/1000] TrainLoss: 0.000011  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.564734 dB  TrainTime: 1.33s
[604/1000] TrainLoss: 0.000011  ValLoss: 0.000014  Val RMSE: 0.0038  Val NMSE: 0.0005  Val NMSE_dB: -32.900991 dB  TrainTime: 1.36s
[605/1000] TrainLoss: 0.000011  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -38.686498 dB  TrainTime: 1.32s
[606/1000] TrainLoss: 0.000013  ValLoss: 0.000007  Val RMSE: 0.0027  Val NMSE: 0.0003  Val NMSE_dB: -35.792259 dB  TrainTime: 1.37s
[607/1000] TrainLoss: 0.000010  ValLoss: 0.000028  Val RMSE: 0.0053  Val NMSE: 0.0010  Val NMSE_dB: -29.951245 dB  TrainTime: 1.39s
[608/1000] TrainLoss: 0.000011  ValLoss: 0.000069  Val RMSE: 0.0083  Val NMSE: 0.0025  Val NMSE_dB: -26.069024 dB  TrainTime: 1.55s
[609/1000] TrainLoss: 0.000012  ValLoss: 0.000011  Val RMSE: 0.0033  Val NMSE: 0.0004  Val NMSE_dB: -34.178489 dB  TrainTime: 1.44s
[610/1000] TrainLoss: 0.000010  ValLoss: 0.000017  Val RMSE: 0.0041  Val NMSE: 0.0006  Val NMSE_dB: -32.218540 dB  TrainTime: 1.44s
[611/1000] TrainLoss: 0.000012  ValLoss: 0.000016  Val RMSE: 0.0040  Val NMSE: 0.0006  Val NMSE_dB: -32.331521 dB  TrainTime: 1.42s
[612/1000] TrainLoss: 0.000011  ValLoss: 0.000007  Val RMSE: 0.0027  Val NMSE: 0.0003  Val NMSE_dB: -35.817870 dB  TrainTime: 1.49s
[613/1000] TrainLoss: 0.000011  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -38.074548 dB  TrainTime: 1.49s
[614/1000] TrainLoss: 0.000013  ValLoss: 0.000005  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -37.823964 dB  TrainTime: 1.65s
[615/1000] TrainLoss: 0.000008  ValLoss: 0.000021  Val RMSE: 0.0045  Val NMSE: 0.0007  Val NMSE_dB: -31.307962 dB  TrainTime: 3.79s
[616/1000] TrainLoss: 0.000016  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0002  Val NMSE_dB: -36.591477 dB  TrainTime: 1.40s
[617/1000] TrainLoss: 0.000008  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.125732 dB  TrainTime: 1.36s
[618/1000] TrainLoss: 0.000009  ValLoss: 0.000021  Val RMSE: 0.0045  Val NMSE: 0.0007  Val NMSE_dB: -31.302634 dB  TrainTime: 1.35s
[619/1000] TrainLoss: 0.000016  ValLoss: 0.000018  Val RMSE: 0.0042  Val NMSE: 0.0006  Val NMSE_dB: -32.012533 dB  TrainTime: 1.50s
[620/1000] TrainLoss: 0.000008  ValLoss: 0.000031  Val RMSE: 0.0056  Val NMSE: 0.0011  Val NMSE_dB: -29.471475 dB  TrainTime: 1.34s
[621/1000] TrainLoss: 0.000013  ValLoss: 0.000008  Val RMSE: 0.0029  Val NMSE: 0.0003  Val NMSE_dB: -35.259880 dB  TrainTime: 1.33s
[622/1000] TrainLoss: 0.000009  ValLoss: 0.000016  Val RMSE: 0.0040  Val NMSE: 0.0006  Val NMSE_dB: -32.330615 dB  TrainTime: 1.35s
[623/1000] TrainLoss: 0.000009  ValLoss: 0.000023  Val RMSE: 0.0048  Val NMSE: 0.0008  Val NMSE_dB: -30.879487 dB  TrainTime: 1.33s
[624/1000] TrainLoss: 0.000011  ValLoss: 0.000007  Val RMSE: 0.0027  Val NMSE: 0.0003  Val NMSE_dB: -35.766208 dB  TrainTime: 1.49s
